G2-2826	U+059C8
G2-2827	U+059C1
G2-2828	U+059B4
G2-2829	U+036C0
G2-2830	U+059B5
G2-2831	U+059B6
G2-2832	U+059C5
G2-2833	U+2A970
G2-2834	U+059BC
G2-2835	⿰女𢀖
G2-2836	U+036C3
G2-2837	U+05A00
G2-2838	U+059DE
G2-2839	U+059EE
G2-2840	U+0439F
G2-2841	U+059F1
G2-2842	U+05A0D
G2-2843	U+059D5
G2-2844	⿰女贞
G2-2845	U+059DB
G2-2846	U+059E9
G2-2847	U+059FA
G2-2848	U+05A17
G2-2849	U+059E1
G2-2850	U+05A2B
G2-2851	⿰女华
G2-2852	U+059E4
G2-2853	⿰女会
G2-2854	U+059F6
G2-2855	U+059FD
G2-2856	U+059F0
G2-2857	U+059FC
G2-2858	⿰女刘
G2-2859	⿰女严
G2-2860	U+05A14
G2-2861	U+036D8
G2-2862	U+05A15
G2-2863	U+05A2A
G2-2864	U+036D2
G2-2865	U+036E4
G2-2866	U+05A1D
G2-2867	U+2B76B
G2-2868	U+05A0E
G2-2869	U+05A16
G2-2870	⿰女佥
G2-2871	U+036D7
G2-2872	U+05A10
G2-2873	⿰女龟
G2-2874	U+05A27
G2-2875	U+036DA
G2-2876	U+05A2D
G2-2877	⿰女责
G2-2878	⿱规女
G2-2879	U+05A5E
G2-2880	U+05A38
G2-2881	U+05A35
G2-2882	U+05A7C
G2-2883	U+05A8C
G2-2884	U+05A96
G2-2885	U+05A73
G2-2886	U+2A97F
G2-2887	U+05A3E
G2-2888	U+05A4D
G2-2889	U+036EA
G2-2890	⿱斩女
G2-2891	U+05A6B
G2-2892	U+05A5F
G2-2893	U+05A69
G2-2894	U+05A37
G2-2901	U+05A51
G2-2902	U+05A57
G2-2903	U+05A4E
G2-2904	U+05A64
G2-2905	U+05A4F
G2-2906	U+05A44
G2-2907	U+05A58
G2-2908	U+05A60
G2-2909	U+05A3D
G2-2910	U+2178B
G2-2911	U+05A3A
G2-2912	U+036E5
G2-2913	U+05A85
G2-2914	U+05A7B
G2-2915	U+05AA0
G2-2916	U+05A94
G2-2917	U+05A9E
G2-2918	U+05AA2
G2-2919	U+05A80
G2-2920	U+05AA6
G2-2921	U+2B76C
G2-2922	U+036FC
G2-2923	U+036F9
G2-2924	U+05A93
G2-2925	U+05AAD
G2-2926	U+05A95
G2-2927	U+05A82
G2-2928	U+05AC5
G2-2929	U+217B1
G2-2930	U+05A8A
G2-2931	U+05AA8
G2-2932	U+05AA3
G2-2933	U+05A89
G2-2934	U+05A83
G2-2935	U+03707
G2-2936	U+05A90
G2-2937	⿰女监
G2-2938	U+05ACE
G2-2939	U+03705
G2-2940	U+05AC7
G2-2941	U+05AE4
G2-2942	U+05AE8
G2-2943	U+05ADB
G2-2944	U+05AD5
G2-2945	U+03718
G2-2946	U+05AED
G2-2947	U+05ADA
G2-2948	U+0371D
G2-2949	U+05ADE
G2-2950	U+05AD9
G2-2951	U+05AEA
G2-2952	U+03724
G2-2953	U+03727
G2-2954	U+05AFD
G2-2955	U+05AFC
G2-2956	U+05AF6
G2-2957	U+05B06
G2-2958	U+05B0E
G2-2959	U+03723
G2-2960	U+05AF8
G2-2961	U+2181F
G2-2962	U+05B33
G2-2963	U+05B1B
G2-2964	U+05B1A
G2-2965	U+05B1C
G2-2966	U+05B2C
G2-2967	U+05B25
G2-2968	U+05B3F
G2-2969	⿰女赞
G2-2970	U+05B39
G2-2971	U+03732
G2-2972	U+05B42
G2-2973	U+05B45
G2-2974	U+03739
G2-2975	U+05B48
G2-2976	U+05B4A
G2-2977	U+03779
G2-2978	U+05B56
G2-2979	U+0373F
G2-2980	U+03742
G2-2981	U+2B61B
G2-2982	⿱马廾
G2-2983	⿰马乇
G2-2984	⿰马及
G2-2985	⿰马支
G2-2986	⿰马巨
G2-2987	U+09A72
G2-2988	⿰马毛
G2-2989	⿰马斤
G2-2990	⿰𠤏马
G2-2991	⿰马卬
G2-2992	⿰马冘
G2-2993	U+2B61D
G2-2994	⿰马丕
G2-3001	U+299EA
G2-3002	⿰马犮
G2-3003	⿰马平
G2-3004	⿰马戉
G2-3005	⿰马业
G2-3006	U+299EB
G2-3007	⿰马冋
G2-3008	⿰马㐱
G2-3009	⿰马令
G2-3010	U+2B80A
G2-3011	⿳⺍冖马
G2-3012	⿰马必
G2-3013	U+2B61F
G2-3014	U+299EF
G2-3015	⿰马列
G2-3016	⿱执马
G2-3017	U+2B620
G2-3018	U+09A83
G2-3019	⿰马岁
G2-3020	⿰马兆
G2-3021	⿰马旬
G2-3022	U+299F0
G2-3023	U+09A89
G2-3024	⿰马麦
G2-3025	⿰马戒
G2-3026	⿰马束
G2-3027	⿰马尨
G2-3028	⿰马来
G2-3029	U+2B623
G2-3030	⿰马肙
G2-3031	U+04BC4
G2-3032	⿰马我
G2-3033	⿰马余
G2-3034	⿰马寽
G2-3035	U+09A8D
G2-3036	⿰马兑
G2-3037	⿰马良
G2-3038	U+09A8E
G2-3039	⿰马夌
G2-3040	⿰马或
G2-3041	⿰马非
G2-3042	U+2B625
G2-3043	⿰马岸
G2-3044	⿰马舍
G2-3045	⿰马觅
G2-3046	U+2B626
G2-3047	⿰马单
G2-3048	U+09A95
G2-3049	⿰马叕
G2-3050	⿰马砉
G2-3051	⿰马枼
G2-3052	⿰马草
G2-3053	U+299FF
G2-3054	U+2B628
G2-3055	⿰马臿
G2-3056	⿰马复
G2-3057	U+29A04
G2-3058	U+2B629
G2-3059	⿰马鬼
G2-3060	U+29A08
G2-3061	⿰扁马
G2-3062	⿰马叚
G2-3063	U+09A99
G2-3064	U+04BC5
G2-3065	⿰马莫
G2-3066	U+2B62A
G2-3067	⿰马逐
G2-3068	⿰马乘
G2-3069	U+2B62C
G2-3070	⿰马隺
G2-3071	⿰马桑
G2-3072	⿰马虚
G2-3073	⿰马習
G2-3074	⿰马⿱覀早
G2-3075	⿰马敦
G2-3076	⿰马粦
G2-3077	⿰马登
G2-3078	⿰马矞
G2-3079	⿰马𢧜
G2-3080	⿰马蜀
G2-3081	U+2B630
G2-3082	U+09AA6
G2-3083	U+04E63
G2-3084	U+0738D
G2-3085	U+0738A
G2-3086	U+0738F
G2-3087	U+07395
G2-3088	U+07397
G2-3089	U+07392
G2-3090	U+07399
G2-3091	U+07398
G2-3092	U+0739A
G2-3093	U+073A4
G2-3094	⿰王无
G2-3101	U+03EB4
G2-3102	U+073A1
G2-3103	U+073A0
G2-3104	U+2AED0
G2-3105	U+073B1
G2-3106	U+073A5
G2-3107	U+073A6
G2-3108	U+073B6
G2-3109	U+073C7
G2-3110	U+073C5
G2-3111	U+073BD
G2-3112	⿰王鸟
G2-3113	U+073B8
G2-3114	U+073B9
G2-3115	U+073CC
G2-3116	U+03EB9
G2-3117	U+073C6
G2-3118	U+073EC
G2-3119	U+073DB
G2-3120	U+073F9
G2-3121	U+073BC
G2-3122	U+073D6
G2-3123	U+073F0
G2-3124	U+073FD
G2-3125	U+073E6
G2-3126	U+03EC5
G2-3127	U+073E8
G2-3128	U+073DF
G2-3129	U+073E3
G2-3130	U+07424
G2-3131	U+2B7A6
G2-3132	U+073D3
G2-3133	U+073EB
G2-3134	U+073D2
G2-3135	⿰王寻
G2-3136	U+073E2
G2-3137	U+073D5
G2-3138	U+073DD
G2-3139	⿰王寿
G2-3140	U+0740E
G2-3141	U+073F8
G2-3142	U+073F5
G2-3143	U+073FF
G2-3144	U+07407
G2-3145	U+03ECC
G2-3146	U+07408
G2-3147	U+07400
G2-3148	U+073F6
G2-3149	U+073FA
G2-3150	U+0742B
G2-3151	U+07419
G2-3152	U+2AEE8
G2-3153	U+07432
G2-3154	U+07421
G2-3155	⿰王罗
G2-3156	U+03ED2
G2-3157	U+0741F
G2-3158	U+0742F
G2-3159	⿰王肃
G2-3160	U+0742D
G2-3161	U+07443
G2-3162	U+03EDD
G2-3163	U+0744A
G2-3164	U+07446
G2-3165	U+0745D
G2-3166	U+07440
G2-3167	U+07473
G2-3168	U+07444
G2-3169	U+07442
G2-3170	U+07475
G2-3171	U+07448
G2-3172	U+07451
G2-3173	U+07488
G2-3174	U+2B7A9
G2-3175	U+07468
G2-3176	⿰王莹
G2-3177	U+07471
G2-3178	U+0746E
G2-3179	U+03EEA
G2-3180	U+0746B
G2-3181	U+07478
G2-3182	U+07462
G2-3183	U+07482
G2-3184	U+03EEC
G2-3185	U+0747A
G2-3186	U+07486
G2-3187	U+074A5
G2-3188	U+07499
G2-3189	U+0749F
G2-3190	U+074A0
G2-3191	⿰王阑
G2-3192	U+07498
G2-3193	U+074B2
G2-3194	U+0748F
G2-3201	U+074C1
G2-3202	U+24A7D
G2-3203	U+074AA
G2-3204	U+074AC
G2-3205	U+074C0
G2-3206	U+074B7
G2-3207	U+074D8
G2-3208	⿱汤玉
G2-3209	U+24980
G2-3210	U+0746C
G2-3211	U+0747F
G2-3212	U+03EFE
G2-3213	⿰无阝
G2-3214	⿰无瓦
G2-3215	U+293FC
G2-3216	⿰韦长
G2-3217	⿰韦末
G2-3218	U+097E8
G2-3219	⿰韦占
G2-3220	⿰韦主
G2-3221	⿰韦它
G2-3222	⿰韦必
G2-3223	U+2B592
G2-3224	⿰韦合
G2-3225	⿱龹韦
G2-3226	⿰韦军
G2-3227	⿰韦匊
G2-3228	⿰韦枼
G2-3229	U+29400
G2-3230	U+2B595
G2-3231	U+2B594
G2-3232	⿰韦𦐇
G2-3233	⿰韦惠
G2-3234	⿰韦番
G2-3235	⿰韦蜀
G2-3236	U+0673E
G2-3237	U+06732
G2-3238	U+06733
G2-3239	U+06739
G2-3240	U+06737
G2-3241	U+06738
G2-3242	U+06745
G2-3243	U+06747
G2-3244	U+06755
G2-3245	U+06759
G2-3246	U+06744
G2-3247	U+06754
G2-3248	⿰木广
G2-3249	U+06767
G2-3250	U+06757
G2-3251	U+0675D
G2-3252	U+06752
G2-3253	U+06785
G2-3254	U+0678E
G2-3255	U+0676C
G2-3256	U+0679F
G2-3257	U+233E2
G2-3258	U+0676E
G2-3259	U+06776
G2-3260	U+06791
G2-3261	U+0676B
G2-3262	U+03B4E
G2-3263	U+06779
G2-3264	⿰木仑
G2-3265	U+0678C
G2-3266	U+06782
G2-3267	U+06783
G2-3268	⿰木乌
G2-3269	U+0678A
G2-3270	U+06793
G2-3271	U+0677B
G2-3272	U+067BA
G2-3273	U+067BF
G2-3274	U+067BB
G2-3275	U+067F8
G2-3276	U+067E8
G2-3277	U+067ED
G2-3278	U+067CD
G2-3279	U+067F7
G2-3280	U+067F6
G2-3281	U+067E3
G2-3282	U+067C7
G2-3283	U+067C2
G2-3284	U+067CE
G2-3285	U+03B54
G2-3286	U+067CA
G2-3287	U+03B64
G2-3288	⿰木刍
G2-3289	U+067B9
G2-3290	U+2AC7E
G2-3291	U+067C8
G2-3292	U+067F2
G2-3293	U+067C5
G2-3294	U+067EE
G2-3301	U+067D6
G2-3302	U+067C0
G2-3303	⿰木𠬤
G2-3304	U+23415
G2-3305	U+067EA
G2-3306	U+0683B
G2-3307	U+06831
G2-3308	U+0681C
G2-3309	U+0682F
G2-3310	U+0682D
G2-3311	U+0682B
G2-3312	U+0684D
G2-3313	U+06835
G2-3314	⿰木夹
G2-3315	U+0684B
G2-3316	⿰木过
G2-3317	U+068A0
G2-3318	U+03B5A
G2-3319	U+0683F
G2-3320	U+068B4
G2-3321	U+06856
G2-3322	U+03B61
G2-3323	U+03B5B
G2-3324	⿰木杀
G2-3325	U+0683A
G2-3326	U+06812
G2-3327	U+06819
G2-3328	U+06818
G2-3329	U+0682C
G2-3330	⿰木产
G2-3331	U+2AC8E
G2-3332	U+0681F
G2-3333	U+0681A
G2-3334	⿰木军
G2-3335	U+0686A
G2-3336	U+0681B
G2-3337	U+068BC
G2-3338	U+06887
G2-3339	U+068BD
G2-3340	U+03B6F
G2-3341	⿰木⿱艹区
G2-3342	U+068FB
G2-3343	U+06872
G2-3344	U+06880
G2-3345	U+068AA
G2-3346	U+2AC94
G2-3347	U+0686D
G2-3348	U+068BE
G2-3349	U+06890
G2-3350	U+06882
G2-3351	U+0686F
G2-3352	⿰木时
G2-3353	U+068A9
G2-3354	U+068AC
G2-3355	U+068B1
G2-3356	U+0688B
G2-3357	U+2348C
G2-3358	U+03B6D
G2-3359	U+068A3
G2-3360	U+0688E
G2-3361	U+0688C
G2-3362	U+06878
G2-3363	⿰木闪
G2-3364	U+03B69
G2-3365	U+06875
G2-3366	U+06888
G2-3367	U+068C1
G2-3368	U+068A1
G2-3369	U+068AB
G2-3370	U+06956
G2-3371	U+068B6
G2-3372	U+068AE
G2-3373	U+0689E
G2-3374	⿰木规
G2-3375	U+068F7
G2-3376	U+0695B
G2-3377	U+06949
G2-3378	U+068FD
G2-3379	U+068EB
G2-3380	U+03B7A
G2-3381	U+06913
G2-3382	U+068D1
G2-3383	U+06907
G2-3384	U+03B82
G2-3385	U+03B7F
G2-3386	U+06970
G2-3387	U+06911
G2-3388	⿰木质
G2-3389	U+068EF
G2-3390	U+06906
G2-3391	U+068D4
G2-3392	U+06908
G2-3393	U+03B7D
G2-3394	U+0690A
G2-3401	U+2ACAE
G2-3402	U+068D3
G2-3403	U+06904
G2-3404	U+068DC
G2-3405	U+068EC
G2-3406	U+0692A
G2-3407	U+0692B
G2-3408	U+068EA
G2-3409	⿰木审
G2-3410	U+0690C
G2-3411	U+068D9
G2-3412	U+068E8
G2-3413	⿰木肃
G2-3414	U+0692E
G2-3415	U+068F3
G2-3416	U+06914
G2-3417	⿰木贰
G2-3418	⿰木贲
G2-3419	U+0696A
G2-3420	U+069C6
G2-3421	U+06945
G2-3422	U+06955
G2-3423	U+06972
G2-3424	U+03B95
G2-3425	U+03B90
G2-3426	U+06985
G2-3427	U+0696C
G2-3428	U+06933
G2-3429	U+055BF
G2-3430	U+0692F
G2-3431	⿰木贱
G2-3432	U+069BE
G2-3433	U+03B91
G2-3434	U+06931
G2-3435	U+06969
G2-3436	U+06940
G2-3437	U+03BA2
G2-3438	U+0696F
G2-3439	U+03B9D
G2-3440	U+0695F
G2-3441	U+03B9E
G2-3442	U+06974
G2-3443	U+06938
G2-3444	U+06962
G2-3445	U+06944
G2-3446	U+06935
G2-3447	U+06959
G2-3448	U+06958
G2-3449	⿱骉木
G2-3450	U+069B8
G2-3451	U+069AC
G2-3452	U+069B0
G2-3453	U+03BAA
G2-3454	U+069BC
G2-3455	U+2ACCD
G2-3456	U+235CA
G2-3457	⿰木⿱共车
G2-3458	⿰木莲
G2-3459	U+06997
G2-3460	U+069D9
G2-3461	U+03BA6
G2-3462	U+069C5
G2-3463	U+069DA
G2-3464	U+235CB
G2-3465	U+069A5
G2-3466	U+03BA8
G2-3467	U+03BAF
G2-3468	U+069DC
G2-3469	U+03BB0
G2-3470	U+069B9
G2-3471	U+069C3
G2-3472	U+069A3
G2-3473	U+069C4
G2-3474	U+069BD
G2-3475	U+06A06
G2-3476	U+069B6
G2-3477	U+0698F
G2-3478	U+069CF
G2-3479	U+03BAB
G2-3480	U+03BBE
G2-3481	U+069A0
G2-3482	U+06990
G2-3483	U+03BA5
G2-3484	U+06A0B
G2-3485	U+069E5
G2-3486	U+03BCA
G2-3487	U+069F7
G2-3488	U+06A57
G2-3489	⿰木萧
G2-3490	U+06A15
G2-3491	U+069F1	# ⿰木⿱酉灬
G2-3492	U+069EC
G2-3493	U+06A09
G2-3494	U+06A0F
G2-3501	U+069F5
G2-3502	U+069EF
G2-3503	U+06A2C
G2-3504	U+06A1C
G2-3505	U+03BC5
G2-3506	U+069E6
G2-3507	U+06A00
G2-3508	U+03BC0
G2-3509	⿰木阎
G2-3510	U+06A0E
G2-3511	⿱隐木
G2-3512	U+069E2
G2-3513	U+06A1B
G2-3514	⿰木绵
G2-3515	U+03BD8
G2-3516	U+03BD5
G2-3517	U+06AA7
G2-3518	U+06A5D
G2-3519	U+06A51
G2-3520	U+06A6C
G2-3521	U+03BD4
G2-3522	U+03BE1
G2-3523	U+06A6A
G2-3524	U+06A54
G2-3525	U+06A66
G2-3526	U+03BD9
G2-3527	U+06A4F
G2-3528	U+06AA8
G2-3529	U+06A49
G2-3530	U+06A96
G2-3531	U+06A67
G2-3532	U+071CA
G2-3533	U+2369A
G2-3534	U+03BE9
G2-3535	U+06AB4
G2-3536	U+06A8A
G2-3537	U+06A7F
G2-3538	U+03BF1
G2-3539	U+03BEB
G2-3540	U+03BDD
G2-3541	U+06A7E
G2-3542	U+06A88
G2-3543	U+06AC6
G2-3544	U+06A9E
G2-3545	U+06A8D
G2-3546	U+06AD7
G2-3547	U+03BFE
G2-3548	U+03BFB
G2-3549	U+06ABD
G2-3550	U+06AE1
G2-3551	U+03BF7
G2-3552	U+06AED
G2-3553	U+06AB5
G2-3554	U+06ADC
G2-3555	U+03C01
G2-3556	U+06ACB
G2-3557	U+03C03
G2-3558	U+03BFF
G2-3559	U+06B02
G2-3560	U+06AF0
G2-3561	U+06AFC
G2-3562	U+06B03
G2-3563	U+06B00
G2-3564	U+06B0B
G2-3565	U+03C18
G2-3566	U+06B14
G2-3567	U+06B1A
G2-3568	U+06B1C
G2-3569	U+03C8D
G2-3570	U+2B6DB
G2-3571	U+2B806
G2-3572	U+06532
G2-3573	U+03A7E
G2-3574	U+0730B
G2-3575	⿰犭与
G2-3576	U+072B3
G2-3577	U+072BB
G2-3578	⿰犭历
G2-3579	U+072BD
G2-3580	U+072C5
G2-3581	U+2AEB7
G2-3582	U+03E5D
G2-3583	U+072BF
G2-3584	U+072BA
G2-3585	⿰犭为
G2-3586	U+03E5F
G2-3587	U+072CB
G2-3588	U+2B7A3
G2-3589	U+072C9
G2-3590	U+072D8
G2-3591	U+072DA
G2-3592	U+03E67
G2-3593	U+072CC
G2-3594	U+072DB
G2-3601	U+03E6A
G2-3602	U+072DD
G2-3603	U+072D6
G2-3604	U+03E62
G2-3605	U+072D3
G2-3606	U+072E4
G2-3607	U+072EB
G2-3608	U+03E6C
G2-3609	U+03E6B
G2-3610	U+03E6D
G2-3611	U+072EA
G2-3612	U+03E76
G2-3613	U+072E7
G2-3614	⿰犭乔
G2-3615	U+072FF
G2-3616	U+2AEBB
G2-3617	⿰犭⿱马廾
G2-3618	U+247A4
G2-3619	U+03E73
G2-3620	⿰犭来
G2-3621	⿰犭呙
G2-3622	U+05CF1
G2-3623	⿰犭斩
G2-3624	U+03E7F
G2-3625	U+07307
G2-3626	U+07311
G2-3627	U+07318
G2-3628	U+03E7B
G2-3629	U+0731A
G2-3630	U+07308
G2-3631	U+03E7E
G2-3632	U+03E7C
G2-3633	U+07304
G2-3634	⿰犭单
G2-3635	U+07314
G2-3636	⿰犭参
G2-3637	U+03E7A
G2-3638	U+07330
G2-3639	⿰犭贲
G2-3640	U+03E82
G2-3641	U+07332
G2-3642	U+07340
G2-3643	U+03E84
G2-3644	U+07335
G2-3645	U+07324
G2-3646	U+0732D
G2-3647	U+03E81
G2-3648	U+07353
G2-3649	U+0734F
G2-3650	U+0733C
G2-3651	U+07342
G2-3652	U+0733A
G2-3653	U+03E8A
G2-3654	U+03E8D
G2-3655	U+03E88
G2-3656	U+0735A
G2-3657	U+03E87
G2-3658	U+0734C
G2-3659	U+07355
G2-3660	U+03E8E
G2-3661	U+03E96
G2-3662	U+03E92
G2-3663	U+03E90
G2-3664	U+07366
G2-3665	U+07361
G2-3666	U+03E98
G2-3667	U+03E95
G2-3668	U+0735C
G2-3669	U+0735D
G2-3670	U+07374
G2-3671	U+07365
G2-3672	U+07373
G2-3673	U+03E9F
G2-3674	U+07376
G2-3675	U+03EA0
G2-3676	U+03EA2
G2-3677	U+03EA6
G2-3678	U+03EA3
G2-3679	U+03EA4
G2-3680	U+03EA5
G2-3681	U+0737D
G2-3682	⿰犭嚣
G2-3683	U+07383
G2-3684	⿰歹历
G2-3685	U+03C5C
G2-3686	U+06B88
G2-3687	U+08082
G2-3688	U+06B91
G2-3689	U+06B90
G2-3690	U+03C63
G2-3691	⿰歹责
G2-3692	U+03C65
G2-3693	U+03C64
G2-3694	U+03C69
G2-3701	U+03C66
G2-3702	U+06B97
G2-3703	U+06B99
G2-3704	U+06B95
G2-3705	U+03C67
G2-3706	U+06B94
G2-3707	⿰歹贲
G2-3708	U+06B9C
G2-3709	U+23A3C
G2-3710	U+06B9F
G2-3711	U+03C6C
G2-3712	U+03C71
G2-3713	U+06B9D
G2-3714	U+03C72
G2-3715	U+06BA3
G2-3716	U+06BA5
G2-3717	U+03C76
G2-3718	U+06BA7
G2-3719	U+03C78
G2-3720	U+03C7B
G2-3721	⿰车丩
G2-3722	⿰车力
G2-3723	U+08F6A
G2-3724	U+2B404
G2-3725	⿰车义
G2-3726	⿰车卂
G2-3727	⿰车𠃓
G2-3728	⿰车王
G2-3729	U+2B406
G2-3730	⿰车屯
G2-3731	U+2B407
G2-3732	⿰车反
G2-3733	⿰车氏
G2-3734	⿰车鸟
G2-3735	⿰车亢
G2-3736	⿰车戋
G2-3737	U+2B408
G2-3738	⿰车平
G2-3739	⿰车付
G2-3740	⿰车瓜
G2-3741	U+2B409
G2-3742	⿰车氐
G2-3743	⿰车句
G2-3744	⿰车包
G2-3745	⿰车民
G2-3746	⿰车对
G2-3747	⿰车幼
G2-3748	⿱巩车
G2-3749	⿰车共
G2-3750	⿱共车
G2-3751	⿰车而
G2-3752	U+08F80
G2-3753	⿰车多
G2-3754	⿰车亥
G2-3755	U+2B40C
G2-3756	⿰车军
G2-3757	⿰车皃
G2-3758	⿰车甸
G2-3759	⿰车良
G2-3760	⿰车君
G2-3761	⿰车青
G2-3762	⿱者车
G2-3763	⿰车坴
G2-3764	⿰车夌
G2-3765	U+2B40E
G2-3766	⿰车非
G2-3767	⿱具车
G2-3768	⿰车果
G2-3769	U+2B410
G2-3770	⿰车卑
G2-3771	⿰车朋
G2-3772	U+2B40F
G2-3773	U+08F8C
G2-3774	⿰车单
G2-3775	U+2B411
G2-3776	⿰车宛
G2-3777	⿰车贲
G2-3778	U+08F92
G2-3779	⿰车耑
G2-3780	⿰车复
G2-3781	⿰车盾
G2-3782	⿸差车
G2-3783	⿰车酋
G2-3784	⿰车扁
G2-3785	U+2B413
G2-3786	⿰车秦
G2-3787	⿰车逢
G2-3788	⿰车羞
G2-3789	⿰车扇
G2-3790	⿰车桑
G2-3791	⿱殸车
G2-3792	⿰车啬
G2-3793	⿰车曼
G2-3794	⿰车悤
G2-3801	U+2B416
G2-3802	⿰车斯
G2-3803	⿰车葛
G2-3804	⿰车尞
G2-3805	⿰车番
G2-3806	⿰车童
G2-3807	U+2B7E6
G2-3808	⿰车孱
G2-3809	⿰车蓋
G2-3810	⿰车献
G2-3811	⿰车睘
G2-3812	⿰车蔺
G2-3813	U+2B419
G2-3814	⿰车臱
G2-3815	⿰车赞
G2-3816	U+05F67
G2-3817	U+039B5
G2-3818	U+070D5
G2-3819	U+080FE
G2-3820	U+09168
G2-3821	U+06223
G2-3822	U+039BA
G2-3823	U+0622D
G2-3824	U+06788
G2-3825	U+03A7A
G2-3826	U+03FEB
G2-3827	U+0725A
G2-3828	U+03F17
G2-3829	U+090B7
G2-3830	U+074EA
G2-3831	⿱从瓦
G2-3832	U+074ED
G2-3833	U+074F3
G2-3834	U+03F1E
G2-3835	⿱⿰〢⿱𠂉丶瓦
G2-3836	⿳⺍冖瓦
G2-3837	U+03F20
G2-3838	U+03F24
G2-3839	U+03F25
G2-3840	U+03F26
G2-3841	U+03F23
G2-3842	U+03F29
G2-3843	⿰夹瓦
G2-3844	⿰当瓦
G2-3845	U+03F21
G2-3846	⿰亦瓦
G2-3847	U+03F22
G2-3848	U+074F9
G2-3849	U+074FB
G2-3850	U+03F28
G2-3851	U+03F27
G2-3852	U+03F2D
G2-3853	U+03F2E
G2-3854	U+074FD
G2-3855	U+03F2B
G2-3856	U+07500
G2-3857	U+074FE
G2-3858	U+03F30
G2-3859	U+03F39
G2-3860	U+03F32
G2-3861	U+03F31
G2-3862	U+03F33
G2-3863	U+03F35
G2-3864	U+03F34
G2-3865	U+03F37
G2-3866	U+07503
G2-3867	U+03F36
G2-3868	⿰娄瓦
G2-3869	U+07502
G2-3870	U+07508
G2-3871	U+03F3A
G2-3872	U+07509
G2-3873	U+03F38
G2-3874	U+03F3D
G2-3875	U+0750B
G2-3876	U+03F44
G2-3877	U+03F42
G2-3878	U+03F3F
G2-3879	U+07510
G2-3880	U+03F40
G2-3881	U+03F45
G2-3882	U+07514
G2-3883	U+03F48
G2-3884	U+07517
G2-3885	U+03F4A
G2-3886	U+03F4C
G2-3887	⿰止页
G2-3888	⿰止责
G2-3889	U+05559
G2-3890	U+03C56
G2-3891	U+03A81
G2-3892	U+03A83
G2-3893	⿰卢攴
G2-3894	U+03A86
G2-3901	U+03A88
G2-3902	U+2ABCB
G2-3903	U+0654A
G2-3904	⿰岂攴
G2-3905	U+06546
G2-3906	U+03A8A
G2-3907	U+06567
G2-3908	U+03A91
G2-3909	U+03A95
G2-3910	U+03A92
G2-3911	U+03A8F
G2-3912	U+03A97
G2-3913	U+03A90
G2-3914	⿰肃攴
G2-3915	U+03A96
G2-3916	U+03A9B
G2-3917	U+03A9D
G2-3918	U+0656E
G2-3919	U+03AA2
G2-3920	U+03AA0
G2-3921	U+03AA1
G2-3922	U+03AA5
G2-3923	U+03AAA
G2-3924	U+06580
G2-3925	U+03AAC
G2-3926	U+03AAE
G2-3927	U+03A7F
G2-3928	U+03A84
G2-3929	⿰𠬤攵
G2-3930	⿰华攵
G2-3931	⿰乔攵
G2-3932	U+06554
G2-3933	U+03A99
G2-3934	U+0655C
G2-3935	U+06569
G2-3936	U+0527A
G2-3937	U+06F26
G2-3938	U+06579
G2-3939	U+03AA6
G2-3940	⿸𠩺来
G2-3941	U+065F4
G2-3942	U+065F2
G2-3943	U+065F5
G2-3944	U+065F8
G2-3945	U+0660B
G2-3946	⿰日见
G2-3947	U+065FF
G2-3948	U+23160
G2-3949	U+06604
G2-3950	U+06612
G2-3951	U+03ADA
G2-3952	U+065FC
G2-3953	U+065FB
G2-3954	U+06609
G2-3955	U+06608
G2-3956	U+06629
G2-3957	U+0663A
G2-3958	U+0663D
G2-3959	U+23190
G2-3960	U+06633
G2-3961	U+03ADF
G2-3962	U+0662B
G2-3963	U+06621
G2-3964	U+06632
G2-3965	U+06622
G2-3966	U+0662A
G2-3967	⿰日对
G2-3968	U+06645
G2-3969	U+06647
G2-3970	⿰日岂
G2-3971	U+06650
G2-3972	U+03AF1
G2-3973	⿰日严
G2-3974	U+03AF2
G2-3975	U+06662
G2-3976	U+0665E
G2-3977	U+03AF0
G2-3978	U+06659
G2-3979	U+05963
G2-3980	U+0667D
G2-3981	U+0666B
G2-3982	U+06679
G2-3983	U+06672
G2-3984	U+03AF9
G2-3985	U+0666C
G2-3986	U+0667C
G2-3987	U+06675
G2-3988	⿰日肃
G2-3989	U+06678
G2-3990	U+06694
G2-3991	U+06695
G2-3992	U+0668D
G2-3993	U+03B0B
G2-3994	U+03B0A
G2-4001	U+06686
G2-4002	U+0669B
G2-4003	U+06685
G2-4004	U+0668B
G2-4005	U+05B74
G2-4006	⿰日党
G2-4007	U+0669A
G2-4008	⿱日难
G2-4009	U+066AC
G2-4010	U+066B5
G2-4011	U+03B13
G2-4012	U+066B6
G2-4013	U+066C3
G2-4014	U+066C0
G2-4015	U+066D4
G2-4016	U+066CC
G2-4017	U+066C8
G2-4018	U+03B1A
G2-4019	U+08B08
G2-4020	U+066D2
G2-4021	U+066D8
G2-4022	U+03B24
G2-4023	U+066E3
G2-4024	U+066F6
G2-4025	U+06701
G2-4026	⿱冃见
G2-4027	U+05194
G2-4028	U+034BD
G2-4029	U+034BE
G2-4030	⿱冃离
G2-4031	⿰贝万
G2-4032	⿰贝也
G2-4033	⿰贝匀
G2-4034	U+27E51
